question_id,user_id,answered
ddd1f005923090546835c2c0924cd8fc,a13bf0fc5be53cc2d354b9b66481f6dd,0
c442390a9bbf5e284ac3609df3d0bd50,e8804fe4ed3fad5526273be3c0eca7e8,0
f65329ffe37824a2a1677536b075cd50,310bb5253f2f62c435f6875310ad96bd,0
d7ac9a0cc09db7ab05f208f8244ce256,0929aa68dc6cc0bca4491b0bb87e41fe,0
46a4ba347eb21aca494f44eb7fcfae77,ad0335ab88bb313fcf0074598bb4a43c,0
25de0c0de1b8c990c5504169535ffb0d,725c5980bac219abc57d7d4d2fddaa73,0
398f7053f7c0f72e21740377da9ed259,83ab5939a2b2b48d15aedf07bc7e1d57,0
ab137e7bd13c10ef6e39f749f884a7c1,0097cc417ece36ae063f858a378e2cd2,0
8348802e724a93dfb08f89e8f63cee95,b49eb499632c03fdac568b2f13e0418a,0
6e68eebc143b87a68075aef267fbdbf3,f5214e0fdf96d00c7f2e1232612035fb,0
3c15505a7dcfd825d4a21cb618e5afb7,9468b45f4ce871cb15fe0069b08b6359,0
163f9917740b73985467a4384c0b6535,dffad6e6ec5dfdb81493aa522850d35a,0
ce76a0dc91de380c0d34cafd599f130a,081aa0da93ff531fa78281480ab8fc05,0
5ddeb6158c7cdbc6c6a430734f48ddfb,8eaee307dd81e41101fd473877f73be4,0
31b6543d6fc0d5405fa542901977865b,3ad0d1f2f8eb2d4553238dc658bf33fb,0
a9717f10d12a08672df1e7ad4045b4b5,cf5b7a5bc5c9c545a02731f077d507bb,0
6a3fa50588ca699fb927f2dd7cedad7e,6a093dfb52b3a4fc6398d47fa8db5e34,0
9e9ad90a4b07a5a406ef9344fcda2931,fbb53d7a56391500f4ace0081eb4c35b,0
9ca313d8c1d9e65f3ae5fc640fc09a17,ca949fef6995a2423c57e391c6a3bfc4,0
c5bfb74c0c0eacd0d55af6ed1d146a9d,f2c4f09dd8ce852657ce76cde596262d,0
0f9d946582981098ce20e3fe5e3ea879,9a89a7be0f4d0829f456e92fa8f9c593,0
53ae172ec7edf46f6aa8281292638e88,aeb13c8dc47ba397a2227ee74b70fb3b,0
4966dae03f15ee9c655f46587b3c188c,1def2f390716cdd9c338e4c2287b7369,0
534911f4501deddcf524dfec245a31b3,26753797e34a672f95b18ef2f7165cb7,0
448fabb5e06bb132b9db180596e9ce83,94b4454ff21120fd741ad75450119057,0
7d3ef85b7dc7173948868cd2318ccec1,27e635fffb90e2876ff242a9cfcd881a,0
dc0827c9558b445c042e9c31965b9654,5ce4f3f2b7f450374575543ca02d96e9,0
98e6d22381d2bc297a797a32b0138eb7,f7c876cb00db9708bc617887e0b3d927,0
d402ab22a0f2330149a7d2bb1e68bffa,f3c2b36edaed6fde988be46dde827f5d,0
1cc08427a7fc64cf56d77f33a0017e6a,af98f66cc54f628cafffde01e8250480,0
398d0c735c9251ba444d01fee9b094e2,8af8be411aed1cf54c4603a50c3e266c,0
c442390a9bbf5e284ac3609df3d0bd50,b86b8516fd738d4cd7a64c4a45329986,0
6edfd8c08d82cb2b41ed5ad77d8acadf,cfc3e8a232ee42d97ba67bece249401e,0
25ec591d6ce94948b1fe4bfae6b1eb48,e506b26233306f83db59bc894dbec09d,0
c6b1beb4c8a61de5a0138134826508a8,3c8b3fdfa5a13372337ed0c87aed8412,0
11a4d66395ca8eac22a6441c219824e1,ce1e647c0c9f5723f876ad79ce335ed8,0
39b1a1378c26f578df075d4a2dc3bf7d,b8e3b69b2d2c6674fd1e6d4a216eb1aa,0
c0227aa3d34e33603f9a7b49aee80a15,b5cbeb41aa7ec7b506f1885ebd559eae,0
0653a9c6afe12f3802352a74e73b9789,b5cbeb41aa7ec7b506f1885ebd559eae,0
21738554b044c7421126f60c703f71fa,e9119c814b7e7ef99fc0d5590289f8a8,0
0344fc2eb27add356e557740b58fd690,8d73577c3f01391580d2e6577fdc0114,0
3f036fd83da68b915c8a1d57881f2e69,3074873a9ce268989cc31e6a43217bf7,0
97e90cd45c5620463b35bc6fe3bb6373,7d7e6e96806f536f9ba77f7f843b203d,0
51f87230b588bde394167c5f5189570b,cf999368530f3f6da67713a4a830663d,0
20cc3ace5d5614c76cd00ea8a734dc3f,b1fdb8eae451702093b9ad03bb793e5e,0
040819d10257dff9deff0280fef7c9b0,320562b8c1f163eab1ef6314ad03225f,0
19a80e0ddde0a880c45b6606b9f2cae9,1fad4585a9b74e5c0f34dd1997e56fdb,0
cd5f8279fcf33114f64a9c5241758e62,eee93a17841c6c1a2d8dc63ff09b2220,0
211feaa8ca565b34c161f1aa6050de3a,3fbcc94b81bdead53bf2b5e4f79e4ae6,0
7d63ecd7b015f07185ae3e5f4fd0422b,bb639f9a9b714209188c03ddd044c81f,0
e5b78e77c1ebae5689b63e4ab0d82990,f63560b42f7dbf120c32b58cfac7a55b,0
c181c60fca4f4a3ccde9fc53312cb42b,7691034428259689a3d2afa9c05c6bbb,0
8744c14bfd44279a3232188419e81de7,91c687089becd3675b42fb794916abc3,0
c2ac8b6e330a09d2282e31b1fafdc286,9186e5c3c3174714e20beb7270285982,0
b388b03705b5544d4bf9f9f256f48c08,0e9ad4cee1d0ea2ff33a2b6db42221c0,0
652a013d5a74ec2b80d195f452b90502,739aad707ef6c4a1fb187e40fc5c5db1,0
bb5450437a4d0fc280d09e489b84ac9e,4bc22982f677e407d97a11d505af65e5,0
bf78b8d581e6c71ade54537c0527feaf,df60ba7d9bec6b2d34b0756bb474560e,0
20cc3ace5d5614c76cd00ea8a734dc3f,3c20e11025781ca66e5bff7b4ea0af06,0
a594062b6c3c52692a68c11d3b8f6bfa,8420ef442856d9e2bd719d334d3a2604,0
29772b6f24eb2ab6748a594d95d43c2c,ba6b8eb58362dd3f283bcff421c9fdfa,0
bf1281e1549cb12dfac3818b0e12acbd,2e45f65c9d9dba9f1c9f40ae38a9574c,0
0bf36a6534042d464a8ceef25a3e683c,9ce4928365d36ef01aca3858330aed16,0
3de73577692c197fc1f5b3606bd4fc3d,12d82ecd89bda7edbae9f2eb3c50bf83,0
cf84082fa04b9630bf6afee40c4b430b,95bd3158da1f62067b64009474b0d68f,0
8c71c4cacbbdd85fe80d78ffe2d3291d,6974c48942e6558ba0404827c9c5a300,0
1de7a84143ec9dffd656e5cf6082505e,b86af240d48364e81e89fa18785ebd1f,0
c0d9010595bf32e1a711d68c0505f405,2fa38116671607ad948898c4340e4e66,0
c86645dad2735444d07510b40c8e691a,e6f9cde84722eb70d839a1407601d9f1,0
075392b2e37d91d5f15e1d05f109d777,6a634e9b38ed2734d520e5b21657095c,0
9bdfe39b3e111cea2d95b01f0af99e0b,5863f2e82d59c28a99e9d85b4c7fcc9a,0
74f11dcabf3f0dbef2b180683e2b461d,3f1a2bdb92ac694604d8c0e95f9e017f,0
26d118ae68ed1a25bf687fc8583aedcd,ca6fa503fe48e03985b29ffa079705a5,0
52551116ff4504a8797d35a11a234901,606ec1de94fa4ce377f42b3a766bf044,0
6d059feccace29c28ab798ecabe9c05c,32a862b37e88b6d366364301d56003ea,0
2c8114aa8218d3499b70e2d74e795380,2ef3ad290525215c26fc866d7d17eca4,0
8cc470e1c655b5bbf6e8684509b44205,b4151f37e8f764fbae08b053079062d2,0
47abc379fa045ed22bdfdf814a06018c,becfc140df71c96b8f776f31afcdc93d,0
be3c82f6fbbd557b4b6fd0f82a0829bf,5418f48b155edcfcd561b81ba96130e8,0
6928456febe78441e4df6dfcbfabfe73,333da94b02106afff3f2b3b8adcc20f6,0
a53b1fa03bd33475bef55720a6f8ace3,737ec4867c030eb08b9b1c3d55358186,0
ec62e1d25e6dff5ae35104e82965d5ba,2cb9c13b0162472805ff6d0b2ff218a8,0
6b4d3e6a231026a169e38a6e43eb7729,6e3c639f15cbf420dc79acecf0abc043,0
45c48e110b4576bda0db25e58efe8baf,b09ff8812af535fce28c135d2fe1b115,0
d2d239b61d325b015fbee8121368f4d1,6762ab4347e669d549d69f8792bf5254,0
6b1ef611af0d08e1a10b960b390efe85,ddc7c29a9116e2702ef3f2b7f64a2328,0
25c1e69cb56115d35f33f7be1641ddfa,284f20b81a889740d4deb64d4dae62b4,0
4eafd3ae22d6998ba5ee916abcb01e05,8aaa97e9f69e812bb4d6cc3b1c98707b,0
a3159c243c3af51abd654cc28e21faaa,a9555111010fe4080e051d7bc8f643e4,0
6f2b7ca00550ea3dfa5730fa4895d038,37728e4bd6eb50b845c4fb69909b8e6b,0
8aa9dbc699bfafa69d740ee7a2ac3fb8,85f4321077ee259fab3b55b7b26a4814,0
c270052d83f58e008df1c2b707aef308,13f2643c4df2b7d0fe5111ed8d858de1,0
9f58f983417fcfbb7c4d4d6ccf4c47a3,1c62086f3866497d24d6719f70b4d798,0
c8ac2b7db4ee0cfa1181f73a406b3d84,a05b054251e6c307fd2e08d156fdb73e,0
a3159c243c3af51abd654cc28e21faaa,77f23b953b40ec88b8689185cb0f7a13,0
4d6fc0f7cdfc7651cbb9e31e1bdbfe65,375747e36130869236138e13a25fe15e,0
58b5c92c447b66f54e0a501b15a118f7,3754ff5e388bfe62feae357bd07387de,0
130636ffceea67d285ee938cc6ec232a,289867a60f7e87fd876c99c701a2af4e,0
4615c2dc2dd73c1db703d61a8c4491fa,95840e7d239d43f6104b58381333a5f0,0
d2075e03d0c7d59bcf4fbca63f3a8fae,5515e403afa38c0fd8e1e76713762e6c,0
fb1802de616a28e810711f001f78a88c,f43502c6698bf32c5af8edc877b5a8eb,0
c6268bee5f892de25f3d169e2ef060c1,42266225678ffcc8947cd64257b142de,0
8a1e395abca5a53a5488fafe4c8c63a6,73b693e3d7323f90173d3b6367aea91b,0
7374d475039161076eb485cbfe4b005a,8ccbfc7d8e13cbb43cd0b160dd4a4b0c,0
e576f869ac92e0b56a89ea5e01c21fb2,2409aa8cfcfe1fc91f8ef3cfe69f16c6,0
bd87874503a1eb7aef06f6018c8f4b5d,cdd8ff14ae296b69cb33447d4cdee5aa,0
84b9b35413af086bd57b1651ee00dbf8,4fb90f789a2f9517523f66e281c6721e,0
8b151c761884251558f21ec1eb0c2c11,73bca43b0c19cc2ebebb7710da2324ba,0
1cc08427a7fc64cf56d77f33a0017e6a,01741d96cd74a816879a769cb645be05,0
8b21bf1d00b8241bcdd47354a70eeb87,f11577a82ad0224f11b5490a0feaa3b1,0
aebcc1a1a210f6bffc69652fbb4d5f7d,46222a96882196f52bac077ec9bf0c93,0
f676ba0d8ad67bde75d568b53fdd91b9,b5f4b10d99656d1e41aaf0cdadeaaa5c,0
cbbecd6db8a3b2ae1526939d93436974,f782dacb7437583dd4cff71cba7d78a4,0
1c12401782f4a87f84f53f6ff892b15d,56474848b14665793c681d7788bf5249,0
c3efd05fc83791a357db6059ef851053,f51f7fa713a9daf4a3dd4e14cfa9bf38,0
38d52388367c553c1dd09344b109b64a,fe42b2af3fd25ce9e4c7f15491b16d49,0
46a4ba347eb21aca494f44eb7fcfae77,4b1db2aedc1d4c5b64c09339f4e75e33,0
f66161dffd1e7d939e7b55eb823629ad,4ce42417eaa17300c1eaeab16bb54197,0
a159cf254308a063efe1c7fc5236cc9f,11456833860e6d7f9b9bd075cf6a138c,0
0bf1d1d2188fb104cfcf0821ff8ddf3c,097aa99a9dd01bcca375e25bcc0259c9,0
e865a83fd79c5a983f6e27e15be76495,8921f4474f5478cb62d7feff69b4f468,0
fa39746bc5c620d4beb5717f801e35ca,1c1aaccf19e0fcc14fc9efae33b30cd6,0
2f7e92168e317aabafe9774b8a2bdd6e,b5e44cb7fddf612b790bf96716340283,0
43c6ab78060da9637da2c28b221a6fda,f351c3e146490917d54f66e25d743206,0
2593ca7b56705d68cd270c9eb193d262,c6e05968b8c03c5f7b4298ba65f99c48,0
998c2bba3f15226207af8a03674ba449,46222a96882196f52bac077ec9bf0c93,0
d43c2078d0b2e84eb3ddd200a0c19917,b778292b5a174b4b4fb06bdd35e917db,0
ce0c8cb4eb15306254fe360b4d358821,0323b29ec9f5e75bc3a75788fe5c009c,0
a7b6d9c97c508834e588bee69fead174,9db0b82567fcd983e0587b3a9151a212,0
d402ab22a0f2330149a7d2bb1e68bffa,128b99bef3f038637287074c69ae30b1,0
05f29d65e21614c4e55511a61a3eb75e,274eff9be41ee51e2daa40b8262cd115,0
41233540883c681b45e4e6a5e69990b9,c4e728fcc44ff1e395cbbc0d1ea790e3,0
ff03486300fcf249b6fc5d88726b03f4,b933342cc95161ad90c4089405cd3994,0
e5fd3dead23a3415faf6d505e97fae80,7ec947e3143b23bc4abbd8895cf329cb,0
7f5bc91ee7cb26de2a8e8ade56206b04,e25751ec29c57c1f981885ce00f3e511,0
9be42620845f7224616b219f860123ce,b75967060bd1db7c510371342ac9b704,0
86cfe84c39d412cf9c20d8ed21ff9ede,03980d21f0d98b66566bc07f7a824f53,0
5076b1d4ffa8d2c790719e2aa10612b1,bcf75027f1fcb89e93f58cc328775bf5,0
47e95f10aecbe09dba78e5a03a83d60f,b206140d886e60fa5f990bd5c82b885f,0
a8b617260981f119ae31cd6969a290bb,dfcbbd1a5b0c3396cf5ae877e49874b1,0
88edc92f5bb130b132f4214407249715,f4a289c4b87213633defc220fedaf384,0
1ce6825e5ed59f6c67a6d85900911221,d3570aea387f78b1056fd3dd3008bc4f,0
e893c660f76d45a071716c37af964fdc,8f79b536daefcdb5222c5761483a9c05,0
410689c9abc94b78e3de9cb68f36609a,644ab3a5fc8650055bbc2b0584d470e9,0
e7a2b2326af1696a914e562dfe9a1f6b,66d73dfb9f4b884e50fd8844f86dda0d,0
873ea2d878478b0cc6f457456fe04e66,0e8d3de3eb92655e19de435fcb8ce65e,0
d92187353706fcd79204a760385266c8,22db835cfa0647e34bf7465928c328b4,0
e86380da3679b8db18334df981e1e2a4,28bb41decbf574b3303c74ea9a6cd52b,0
c3b3b464ed6d1ca270756140e84123ab,3e293522416a4f91298137840c1d3923,0
05fd902913e01c404348468aa884bfd0,b45528e0a209c026bab5273780dd6e4d,0
d2d239b61d325b015fbee8121368f4d1,198e81159e4caa9a822f812a944003a9,0
66c483da2a2a4dc7204b0299cdff0f02,914957af076f3e63f847bd44c464b25c,0
19a80e0ddde0a880c45b6606b9f2cae9,3b4d3ce832cebccf40b792de7b289079,0
f6c11ff8e351a1b148de0324359f3782,c2b71ea85b71888ad5c0ad7d201ef257,0
ca7418a3877bb7b16044c1c2374471f6,19603f3238d9d3502d46f738d831dad6,0
d587bf32b0e23f54b80a0c6c798d86f5,ee2d73aa310f6ebde29e2dfa1ab29e25,0
37a0e4edbb24efa542170748145249ce,f58333140933f7911eeb0bd700dc4e84,0
7430bba6e073c0e88daedc73f62ec97d,5cecede641d604a5fa116c63a85894a8,0
a67bef5688a4c1459a8e5b930d05ddbc,52e65333c449ecb1dde5ef1abd08e7da,0
7fe549619675c2cf90c3a2e421738b14,8324a30c0a420e25ef3df19c7eb1e49f,0
c5bfb74c0c0eacd0d55af6ed1d146a9d,cfc3e8a232ee42d97ba67bece249401e,0
a9133eb99b84b2e01375ff9f67a0b39d,a4ae7ec10712b84b581d5adfd826ed74,0
3c15505a7dcfd825d4a21cb618e5afb7,edc8520be62dd6ed7a92aec6e9f73b26,0
783c2c61c62ca7f251209ce17d115946,3ec474e95f28c385cc02b5525c697951,0
73484f083468523e11df7d68df512210,29199a4d14ff6ffb89957d245f4f51f7,0
d7ac9a0cc09db7ab05f208f8244ce256,54817009e9a09cc9ff539d995df0bbda,0
a83cd0d9314033d1fdcd69a193946b37,5a58495f76562acb710eded05f025563,0
768022a60b263c6943b2b8aae6cbe53f,ced62891f0ed237e26a4c51e2c64b656,0
4e00fc0470752184e59948d2f7686933,683f71d12da7ba44486c492d941d1c7c,0
4811fca19beb2245913cd84e77a2fcbd,970fe71fc698216ec6c1d123ad207275,0
7a662bc760469f12b0b91a18d2d6135a,5fec446328ec04fb8375147c3f91bc02,0
ee8d9f089dd97d3e8e9de0d33add38cc,e5ac41be8c87c511eb3af7c17ca0cc67,0
9545aba81be49fa1f30d9b15e8d67e1c,bcf273aab34ac87df8194e38cc59b76f,0
6720f26d88035afba09ab42d7f5972a0,456d7c2c8ee0e1dc1aec7783b33dadf2,0
7d1686fba91911434bbbdcdf8b94dcfc,1d8544d86da94032c05e7cefb63a61f5,0
78d1fe3491b71ab01738e40b505b23b7,d7491c747b429489e3c64c15d88ebe58,0
217d8799a14c514c3d3c557d16d41fd1,8a8fc09ac14c2e33d721d920af6d079e,0
c503f8ead2e68f8746f8f817f7d4b237,225e0450d53295b26434d2982f1fc0c2,0
3e02df792e8525a7e7570e2adae452ce,9f8c3f19d3c9b43f525c3a4a2d6f5332,0
fdc96b17e7e10310880d78ffe3f364b8,483fa908a059bc62acbaff20767ef11b,0
d4689ca5846cffbf754a29310a6645d8,c24fa2ecd446acae7801517ba7717eca,0
1ce6825e5ed59f6c67a6d85900911221,63976606e08d7fa4f4dd31c881b00952,0
78a063f313369b7183d47b1057e08fa2,3b5ab09dd86dfd707df5a19d4a3ffe66,0
a805a437ca79ffd094cf03385838aeac,1f39d9628192c8df6039b73285ff4a32,0
efd4d1a39a2b0916a16cea3f7e96d049,c160b5f5d93ec5a2b4fb955ee92a7eb2,0
f11a55c6862edfe8ab884a14c9db5f71,0c5d3445dae929ccd0d1e74bb895d456,0
8921293e24956922f12733bc9b30fb74,684ef7ccb3b3d9b3d0a64ec150ff81ac,0
2b0afbd9b24d90ab3ecf1ba9bb195db3,6a581c3239c484f36ba98762852bb8b3,0
d5dc469f41472aff2bc1cade21a969a1,061fa163473cc85f7ab1bd3e43a8fc34,0
ffce1d0ca6e440779937cfec82188f62,4fe24299d9ec7d1dacf6733afbd7bfff,0
49ea11fee0562bbc6f4613c1e0911850,5656e567c7f6f22b6a56197c9ff7b719,0
80603da2b112bed980c61bacb7a35c36,ed1398993e7c099ac947c0175c31e9d2,0
f595b303d876cd208262ef3df3c421fd,941c8cbd77fb58a865adf4e90a1953b7,0
1c12401782f4a87f84f53f6ff892b15d,5492f614e8598a7a52d0d8f7035aea76,0
c9afd91ccbebd797e609530a73794a6e,54b2af0f6333ed3af0ed92215fbf5c44,0
082703f60e70e7ecf58778a17239b1c6,fa41e4670494ffb8c238de68a6bce51b,0
22b11c261bf0a44e0c39300147e5d438,dd52edf8017305c29041712459c0cde4,0
b3c3ba781cf4e9f891cb019cce45f466,5b1df2c2434e31ea39554c617db8aa51,0
9fa2e309dafb3753375373c07dee9296,6fa49562c91f77a7dc05e5c041fb3181,0
1e28b7e416dbeff43314d5decf9e9f14,671b77075c38f51d3c7cf5a1b7f2d964,0
14293b550389354920ddbdfc6f81bbda,85c2dc97f43958b8a8703130ce96e593,0
f8ea3c76526cba3f95d6313ddbae0c6c,9aba38bf8a7578661ffe92fc6a3590b9,0
d81495a5f3101f37a044220817984b6a,ce73e50ccf0a492a5590f10aa9fbf191,0
3dd44f98895eaa7caf863b1255265429,875a26d26f712db94b627767227d7760,0
a11a846ac27226af0a5c7c879181004c,931f7933482631399a0309f76cda0612,0
8eec580a634823bc8fe0ff670b159c66,1aa3a8d314f922f3a17529172bad820d,0
f7879f2a7884925d7416f89343c95896,057d0d6c6da5f17eb8ce6abb819b7585,0
154e7a0d152358a05a977a0b98cf255f,c92d8e49405d9cce704425e6f6b1936a,0
647f819d3758c3e73a66d46933427834,fff47ec65b4d4284685d1dc63d20f3bc,0
fb649fa70c53abefc368bc4a595ec73d,862cddce0c6a2cebcaa80bfb7318b523,0
d368af917b07f21943e4ec955e257777,c965492fe590a14b64391634b7511626,0
ede6cee119c8d93e63dd25130cf0d92e,642575ce83bafe84bd6c76d410def033,0
552a4340852f88c09a7804bf8f2261ed,6b5ab500e55be0bfba1b41fd0e797a18,0
f90f16324d91b199e9a6f59f7af11459,1c720d87a753c14e5665c5418670d189,0
2a8ffd93fabf06b130a85d44a1514182,837f73a7b5bfcf85ee8f9a1dd1a8f64e,0
f1092a4725d8cb9858c4f7fa740f773b,896088f234562c381c6be20a3cd84065,0
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,2716ca1b3108c6bd98bc8683f767256c,0
86ea266940b6e3f2b955dc97e601db11,369973c49084de3c5b6b96db64bb0374,0
b1a33118fa5765d456212fc2049da78e,e8c1d786c1fed849cfb34c57654b4602,0
a7b6d9c97c508834e588bee69fead174,96654c5d29b9e8abb1920883f6a73d82,0
a35c0190ef079f7a60c8dfc285cf26f1,577c7d3233bf728c2b87691766a27197,0
8c71c4cacbbdd85fe80d78ffe2d3291d,50eee45ea2852b3f1e89ea7fd3d9c176,0
9f10fa204badcf8ae13e3f340705f56a,ad67c3fab7bd351948dfba352fdf1c76,0
228ff530551bc41b9b2b508bc2451336,89db1e5ad3d58ad154c743a0bec165c5,0
a57f9a43e05980147f50bb773ecdb6d9,9275720a1e6876d5ca1e39b0487e9ded,0
63d22900670ef61d9b7653a13cb873ab,6c3d7ae8c0a3f6821df8108124b60d04,0
549859c1eb09f87bd369e2d133da7357,96fc1da450a0a0d5c59cf700f60307ae,0
fb1802de616a28e810711f001f78a88c,89579bb14153ca565abfcfe5bffa34be,0
a67bef5688a4c1459a8e5b930d05ddbc,705985fe09c1557eb7e532ff0f474a05,0
6cbfd32d37eef6efe2e34dfbc9fcba34,d504914b87df12a47f5df08254d3a9b7,0
b823ddee3f0cc347e4993e27db1a55c8,dbf2e130dff7c6673fe750b6cf670d99,0
6208ed4e3bbd67eaf52acbf4fb40436e,42970ea3f0f9a18902ceab7eb022cd39,0
11548824c1f876fdcaf3ac1e81594f0e,0af4c89db082b8226ff6ddee8cf99813,0
7cb6cdcd245fb5208c776db7328ba413,02d8338cacc94c976e200d9864d6eae7,0
9b2970d0bc014b7a9867f266ab42d608,873ced0ce59786cbe885fdf4e0855a68,0
9e4c82cf8fc95ad1b507737dfebf12b5,41ba95ae00ef5fd7612ce3e46a4ef8e3,0
381053fd91f32bf07b7490593a992896,413c355799a9a3c3278e03487f867e84,0
d4147e2aa4bcc76573f21919b5837c1b,c26ed2139dddaeb11121d1ddbf8c0bd6,0
85963a38db0e4fe06037c83eb43ebe85,97cb734c67fe0325e6fb146c38ebb1db,0
77e95c2cb5dbc545887d2442aa4705aa,02fcf75b91828dacb5121fa4944f244f,0
9465d3fbc41bbb76b0c6ce83bdc54cbc,c308b65001fe0b64ad8c83059bc10d03,0
d7bf83f7522896bb85ce21ea37b6e7d2,c7efc48669f567c29a6d5e7472ea2f6d,0
46b75e96262dbd75ebd1f6715312e7f7,28693376dc535b2cb0f57d6da6eb81a6,0
edf1112b1cf8d2a1fb68fed79f27a8be,bd9ddf78a98cc827bc5608b136b811a2,0
627842ac389560aac8178d6be19cbfc4,2a243731bb050aeed9d6504eeb74d6dc,0
6c3b742ea2a389aeb3ae092a9e7ba2e1,4ad5ec128ab95d86a7cf01af110c81d7,0
29deed3d34a8c5d30bd81e565df1c6f6,b1d6afc9eddcbc93c5aee8c456bdfe27,0
1441277f5619f8daad9b3e99844468ea,2d52e8ceb27b3e2da4bf8846721e57aa,0
082703f60e70e7ecf58778a17239b1c6,036310edabfef7c673d08b8a3d30e140,0
5986b0b020d864ec80099357f9c445c5,efa9bd288834f5ce5ac669a6a7879f1d,0
6a83c432602cec5c6d0596c1a8f5ae90,cafc57573087962c420e54b8f9885b71,0
d15f136767fc6c8b03909f5248cdd6f9,c6034a4a59149e6755e2673941591efa,0
ffce7940d1c248f074f5793fe8b2b737,0673b667d5a0ea91e222491c0a92a1d9,0
65d35a44f98620910d0c6bfae752eb06,9d37bc73d8ea6fac234469e5aea8f3db,0
654c1ef7e6032c150cb32317167d2897,79db490f508a762abaf4551f5a5749ba,0
27ec322a8d652886680b2afa1eb9af10,d0855d8ce4c3abf71094719eaa498cac,0
f615fcc9287d6ab77c7564ed70c3bd70,13faf7026ddeee57622210b341722bef,0
c148de419ed8ebd9c7c2ca7e184fea9a,5a00f8dbd5d7d3b6c5c9f0d3addbd468,0
b881029f73115477fb87fd362f910373,5e7e2be1e7d09ef10f13bf6f768317d2,0
334b0e6fc973e38fa178fbaa19602282,6ab8a0dc5258ba68102c8e138b997986,0
60e5f3342a44e23b0d838e3e1b88dc0b,ba60e410987ab8c32e2b6069ca086f3e,0
194246a52a2595bc14ab6d2753045479,d83bff2a5cb93ec22b5eaa4fb4772c38,0
dcd94fe92044640d21fc0dc1db88540e,cacca1cf54c45e986425914abfb4bf87,0
98f059109008cc34237d2bc108e7a6fa,38356107493823fbf982a4e6b19b5c86,0
f59c0882c62d5ad5fbdf90d99cdd1911,2cc532ce7fb8468ef7e80d8a0308ab79,0
a96c0d1b98dc82245eca78bc4d7b7d95,bd87d657f5abf7551de921fddf09cc40,0
c4275f800bea7eaf97a1ee012e90a368,57fb845bbfe043165f0b288e18c915fc,0
53ae172ec7edf46f6aa8281292638e88,0e74dee2c00bdf5850eaed8f7d37858e,0
dd0506222b5a0e3273e56b1a54f54472,049677e764decc80a4f4e053932267e1,0
012c6349c9afec5973d4910235b53459,dcbce2d1fe2e3a541de008deb7a7c961,0
20cc3ace5d5614c76cd00ea8a734dc3f,335bebf1845232170487b8d9c4c71043,0
a11a846ac27226af0a5c7c879181004c,b9f7417747fa60c07e4ccec0bfeb4a68,0
19a80e0ddde0a880c45b6606b9f2cae9,6161a9cf5685baec23a615a185688d6b,0
41a7327bb7f0d9e39b093eac63110542,0f9087bb6eeaccfa2ca81676afe402be,0
4da02137c18947d6db23c590f731dc2a,9035a9b1efa43ba71560f36d3ca66809,0
00b93c2fec18d97ab2be72a33bcdddaf,7ca0389a344beaee6a786d09f6f7d21b,0
3250faa20f70114a3921b71d9854982b,b10727d38ac09d8954dfb76db9464aa7,0
eea69b554a32bf706b4c0c49d823e46f,a0606b121c54eba3f36c07a8535d5b8b,0
513bfab9b51a3e63e551d1b5705e6851,aca6e2a4f73c09704fc36c7c821a1e03,0
858fba6e339c85758c2eef4a95db6cb6,0404dc31e0a18c98f6dc9a001ede68a6,0
32e860d4b8a8354798d915979100af96,7a1abb580586931cc94d2b38e49b246c,0
18e287eed71fd3d10c5a218bd6a445d0,217a8657efb42c5b9a10a19f68b9e05a,0
6b4d3e6a231026a169e38a6e43eb7729,8120a3f280e54ad50c0dc7c88b2037c4,0
a1488d4135f5ff8e8f1b7b7aff233023,0a1423d1bee2d5aa4955728bb338d523,0
875c6dfacdd875b321b37830930debad,37554b5e112de06a43370888a59349cc,0
f8f6fe4c5f8e2e311156ab825b9f4ad4,42818938f66d402f7b1ad28e757aba36,0
b460294821283bf01c964931df81d5e1,345c1ab67cb2e857773bc6aaf9a30d02,0
5777933407271dc9525a65bbe71f4b01,cc2266a7fe7f54530d13f61a799e42f4,0
4b2b45aa60b1d12b77aea1918bdcbeea,4fa704f48cb7e5d34fa4e05fe7ad10d3,0
b46914ff692e763e128143e944e52f61,2c37edeaaca061854d2e09803b54922a,0
c6b0bcfc04570bcf7a290e66f4d0841d,7c7eff6bb215052657cba931a576c2d3,0
87004d7e8758d3aaa101adbe8a9a5516,5cdc8d6dbcf1496d400250f48c3b2077,0
9e33a3b4a8479cd2a5aec4304c9f0384,f94120ae6920a78a3f56ae0d5994b897,0
6edfd8c08d82cb2b41ed5ad77d8acadf,2597093da28bb9ec9d0031f3d02e82f1,0
049bcb65090445c586b74b5f14c30f84,e7475a10b8289a5f1b33acf34913fc93,0
ec8403427449ac00a39c9df13f512b89,c9d7167e4814851d04056ece51e711de,0
20cc3ace5d5614c76cd00ea8a734dc3f,c84dea42ab9931e073bcdd5bfe9d5153,0
228ff530551bc41b9b2b508bc2451336,5dd72a2cf8500061625c1ee8be928738,0
4ce9afe034f9b70543eddc9e24ea44bb,e54f4cf714e3803c55e16ee7facb16e9,0
7f5bc91ee7cb26de2a8e8ade56206b04,34ebfd524a91ce82f08d54e4dc9ccb1b,0
c0352840743cde368ee52c11a334c24d,3c8b3fdfa5a13372337ed0c87aed8412,0
